T,Strike,Type,Market_Price,SSVI_Price,IV_Market,IV_SSVI,Delta,Gamma,Vega,Theta
0.3255411134004017,66000.0,call,11046.6961875,11111.407196262313,0.3994186013658691,0.40410972463901945,0.7304197103992173,1.9554513568158316e-05,138.13455769848767,-27.20113046063359
0.3255411134004017,66000.0,put,3150.9647499999996,3150.405157159439,0.4041502348666902,0.40410972463901945,-0.26958028960078273,1.9554513568158316e-05,138.13455769848767,-21.48497131652977
0.3255411134004017,68000.0,call,9709.368125,9763.950038382507,0.3929467338077642,0.3966377020132267,0.6877327278432709,2.1341326425440302e-05,147.9692336883158,-28.252425303637125
0.3255411134004017,68000.0,put,3773.829875,3782.258543549251,0.3960680261998681,0.3966377020132267,-0.3122672721567291,2.1341326425440302e-05,147.9692336883158,-22.36304921577259
0.3255411134004017,70000.0,call,8445.3183125,8515.58967165291,0.3855485249558909,0.3900508588980681,0.6419426496794666,2.2897812088395595e-05,156.1245675239495,-28.996449260480667
0.3255411134004017,70000.0,put,4506.612375,4513.2087210892605,0.38962834181502587,0.3900508588980681,-0.35805735032053343,2.2897812088395595e-05,156.1245675239495,-22.933856228855404
0.3255411134004017,72000.0,call,7272.8663125,7373.569056625507,0.378213614909897,0.38442370838505885,0.593791515260913,2.4131988351306806e-05,162.16580925642833,-29.395175611966415
0.3255411134004017,72000.0,put,5330.9926875,5350.4986503314685,0.3832208595840229,0.38442370838505885,-0.406208484739087,2.4131988351306806e-05,162.16580925642833,-23.159365636580432
0.3255411134004017,74000.0,call,6246.9708125,6342.792450950525,0.3740323152219067,0.37981218034828695,0.5442353306669219,2.496792223937621e-05,165.77052544684045,-29.429019256976293
0.3255411134004017,74000.0,put,6265.290375,6299.032588926071,0.3777767669383842,0.37981218034828695,-0.45576466933307813,2.496792223937621e-05,165.77052544684045,-23.01999233782959
0.3255411134004017,75000.0,call,5770.6621875,5869.834049198034,0.37194510327023694,0.37789733999389397,0.5192704003268667,2.5220353302349682e-05,166.60231196758141,-29.309011100713786
0.3255411134004017,75000.0,put,6796.5576875,6815.729459308408,0.37674660347214955,0.37789733999389397,-0.48072959967313333,2.5220353302349682e-05,166.60231196758141,-22.81337570968672
0.3255411134004017,76000.0,call,5312.673124999999,5425.120135706835,0.3695019226292737,0.3762443604546983,0.49437088890582537,2.5358223175934347e-05,166.78033487183896,-29.100554627569963
0.3255411134004017,76000.0,put,7309.5054375,7360.670817951999,0.37317648763098205,0.3762443604546983,-0.5056291110941746,2.5358223175934347e-05,166.78033487183896,-22.518310764662537
0.3255411134004017,78000.0,call,4469.97325,4618.998597692793,0.3646895030212039,0.3737142915368284,0.4453275868140934,2.5292303656036565e-05,165.22817899320563,-28.434944391771854
0.3255411134004017,78000.0,put,8463.637875,8533.859824207568,0.3694631099949713,0.3737142915368284,-0.5546724131859067,2.5292303656036565e-05,165.22817899320563,-21.679483585103707
0.3255411134004017,80000.0,call,3755.5103124999996,3919.5580490141365,0.36199497054999025,0.3721808109931677,0.39814791791257975,2.479749189697668e-05,161.33097472010905,-27.476630566990263
0.3255411134004017,80000.0,put,9709.368125,9813.72981979853,0.36570504274396615,0.3721808109931677,-0.6018520820874202,2.479749189697668e-05,161.33097472010905,-20.547952816561395
0.3255411134004017,82000.0,call,3132.6451875,3319.169287485798,0.35952837534582543,0.371571871910022,0.35368647364787603,2.393260065978453e-05,155.4492916426885,-26.283073176461563
0.3255411134004017,82000.0,put,11065.01575,11192.651602539794,0.36334054569253793,0.371571871910022,-0.646313526352124,2.393260065978453e-05,155.4492916426885,-19.18117848227197
0.3255411134004017,84000.0,call,2601.377875,2808.309476333663,0.3577191699052798,0.3717930035954932,0.3125501599475544,2.2776339057990848e-05,148.02707411988777,-24.917246172410305
0.3255411134004017,84000.0,put,12493.941625,12661.10233565727,0.36043933699571035,0.3717930035954932,-0.6874498400524456,2.2776339057990848e-05,148.02707411988777,-17.642134534459995
0.3255411134004017,85000.0,call,2363.2235625,2583.195621116727,0.3567571440227382,0.372181700784895,0.29334704727616956,2.211576902994344e-05,143.88419277281392,-24.189184710768572
0.3255411134004017,85000.0,put,13281.6828125,13425.643752575153,0.3621190711142683,0.372181700784895,-0.7066529527238304,2.211576902994344e-05,143.88419277281392,-16.827464600937898
0.3255411134004017,86000.0,call,2143.3888125,2376.5162181852575,0.35583625412106606,0.37273748195283773,0.2750862429556824,2.1414386133363204e-05,139.52907630532692,-23.440734295054366
0.3255411134004017,86000.0,put,14032.784875,14208.619621778482,0.3600273709581763,0.37273748195283773,-0.7249137570443176,2.1414386133363204e-05,139.52907630532692,-15.99240571334333
0.3255411134004017,88000.0,call,1776.9975625,2013.2341668403224,0.35587500009201084,0.37429583276059597,0.24140936267787338,1.9928483198378526e-05,130.3902924898102,-21.908679858223866
0.3255411134004017,88000.0,put,15131.958625000001,15824.648114703159,0.3180945909671595,0.37429583276059597,-0.7585906373221266,1.9928483198378526e-05,130.3902924898102,-14.287134332752109
0.3255411134004017,90000.0,call,1465.565,1708.442397917206,0.3558117990808174,0.37636315934929104,0.2114508356280425,1.8389283791714937e-05,120.9840011848314,-20.366969839558216
0.3255411134004017,90000.0,put,17311.986562500002,17499.166890049644,0.36061475099748114,0.37636315934929104,-0.7885491643719575,1.8389283791714937e-05,120.9840011848314,-12.572207370325739
0.3255411134004017,92000.0,call,1190.7715625,1453.039255044474,0.35453157910972183,0.3788438252447496,0.1850140406882304,1.6853060983378943e-05,111.6079235435331,-18.851379920825977
0.3255411134004017,94000.0,call,989.2563749999999,1239.0199970775357,0.35623386260495693,0.3816537692509249,0.16182479899336466,1.5361388504684912e-05,102.48399620373142,-17.388079955569932
0.3255411134004017,94000.0,put,20737.74475,20988.365577749195,0.35614251058864427,0.3816537692509249,-0.8381752010066353,1.5361388504684912e-05,102.48399620373142,-9.246883598816014
0.3255411134004017,95000.0,call,879.339,1145.3369969747419,0.354604471359035,0.3831592799389308,0.15135122133434487,1.4641579344185832e-05,98.0670918338714,-16.681892497596653
0.3255411134004017,96000.0,call,806.06075,1059.5057325083562,0.35615985581776377,0.38472106664390066,0.1415714511037311,1.3942638531515697e-05,93.7663388710763,-15.994892198815746
0.3255411134004017,98000.0,call,659.5042500000001,908.6807349157461,0.3567873938376121,0.3879853791319361,0.12393362382444734,1.261430479827152e-05,85.55289366545593,-14.682832609240643
0.3255411134004017,100000.0,call,549.586875,781.6826922641449,0.35913135457116846,0.3913968131493409,0.10860103217333844,1.1385478754420275e-05,77.89769467359241,-13.457636886922549
0.3255411134004017,102000.0,call,457.98906250000005,674.4759584974563,0.361416213295402,0.39491454555111166,0.09528452972926366,1.0259105530255178e-05,70.82207551059241,-12.321115265987697
0.3255411134004017,105000.0,call,373.71907500000003,543.642747818918,0.3698555713523159,0.40031973993751,0.07852354750478953,8.75795189381615e-06,61.28660781515405,-10.779886295910408
0.3255411134004017,110000.0,call,249.14605000000003,385.0574454153716,0.3776702284428963,0.40947500318367025,0.0573533298031772,6.715993508751384e-06,48.07216542152702,-8.617190758303567
0.3255411134004017,115000.0,call,168.539975,277.4253971784765,0.38534053486239894,0.41860119624881886,0.04235724093336166,5.15773831508294e-06,37.741207567374126,-6.895299421547416
0.3255411134004017,120000.0,call,124.57302500000002,203.0421424654969,0.3969995098221476,0.4275519597835588,0.03163547150690902,3.977351270620219e-06,29.72616423042322,-5.533199218813362
0.3255411134004017,125000.0,put,51899.320562500005,50579.413015914164,0.67749211391693,0.4362488261817299,-0.9761116406052138,3.0842770842037954e-06,23.52034465262069,6.368391384197086
0.3255411134004017,135000.0,call,65.950425,86.35444368622859,0.43782698461228065,0.452750119219169,0.01404985883132483,1.8910487525779797e-06,14.966399080714389,-2.933870599954264
0.3255411134004017,135000.0,put,61865.162562499994,60411.56618188489,0.7529411739694043,0.452750119219169,-0.9859501411686752,1.8910487525779797e-06,14.966399080714389,8.758273103894451
0.3255411134004017,145000.0,put,72838.5805,70273.47245904534,0.9321217446052278,0.4680234799611158,-0.9914199428839583,1.1911999251327144e-06,9.74559415533138,10.588411485758307
0.5748561818935524,30000.0,call,44168.4651875,44132.36880974228,0.6331822632014259,0.6160667249823907,0.9858333061353485,1.0533097721662484e-06,20.030567328080554,-5.890336872568071
0.5748561818935524,30000.0,put,318.7603875,200.75579987070978,0.6669160869152174,0.6160667249823907,-0.014166693864651525,1.0533097721662484e-06,20.030567328080554,-2.8106097223767437
0.5748561818935524,35000.0,call,39460.337625,39411.28806055653,0.5953137220561895,0.5810841971896671,0.9742585613145407,1.8551825438610305e-06,33.27630515961393,-7.9639350417469785
0.5748561818935524,35000.0,put,494.62818749999997,370.7812157063818,0.6153498994838295,0.5810841971896671,-0.025741438685459306,1.8551825438610305e-06,33.27630515961393,-4.370920033190431
0.5748561818935524,40000.0,call,34770.529624999996,34785.24301968717,0.5467650816548757,0.5496652207154126,0.9567206046369672,3.0077702046844286e-06,51.03314058145433,-10.391248249625317
0.5748561818935524,40000.0,put,787.7411874999999,635.8423398584277,0.5778483586094821,0.5496652207154126,-0.043279395363032824,3.0077702046844286e-06,51.03314058145433,-6.28494538270355
0.5748561818935524,45000.0,call,30263.91725,30289.180839216016,0.5177745299621225,0.5212372760840013,0.9315098847611889,4.559173223144182e-06,73.35520652934521,-13.096097991883047
0.5748561818935524,45000.0,put,1154.1324375,1030.8863244086751,0.5376266011444687,0.5212372760840013,-0.0684901152388111,4.559173223144182e-06,73.35520652934521,-8.476507266596059
0.5748561818935524,50000.0,call,25903.861375,25966.768661506714,0.48916836396609886,0.49552257238085495,0.8968607575571673,6.519747178182746e-06,99.72489367293703,-15.947519927673026
0.5748561818935524,50000.0,put,1722.038875,1599.5803117207788,0.5076386262842618,0.49552257238085495,-0.10313924244283268,6.519747178182746e-06,99.72489367293703,-10.814641344020817
0.5748561818935524,54000.0,call,22588.0205625,22669.47513538786,0.47020123032237393,0.4768660484526595,0.861266934650123,8.349157848659717e-06,122.89903113643665,-18.20988090023195
0.5748561818935524,54000.0,put,2326.5844375,2215.171717619045,0.48586560791783445,0.4768660484526595,-0.13873306534987695,8.349157848659717e-06,122.89903113643665,-12.666372029887562
0.5748561818935524,55000.0,call,21800.279375,21871.49601668797,0.46692394543054816,0.4724743398399924,0.8511913170965941,8.835012459122646e-06,128.85307212753736,-18.757883706813974
0.5748561818935524,55000.0,put,2491.4605,2395.413831923437,0.47988744603014866,0.4724743398399924,-0.14880868290340588,8.835012459122646e-06,128.85307212753736,-13.111717264796544
0.5748561818935524,56000.0,call,21012.538187499995,21085.103522879595,0.46279272189942505,0.468194775820726,0.8406319080443736,9.329475506400204e-06,134.83206211478995,-19.294874122227856
0.5748561818935524,56000.0,put,2692.9756875,2587.2425711193537,0.4759955942127346,0.468194775820726,-0.1593680919556264,9.329475506400204e-06,134.83206211478995,-13.546050108537381
0.5748561818935524,58000.0,call,19473.694937500004,19549.26984924049,0.4548166359129411,0.4599805600851616,0.8180505497065746,1.0337160200458642e-05,146.77433077497625,-20.327488453756718
0.5748561818935524,58000.0,put,3114.3256249999995,3007.8513634888113,0.46720643400669504,0.4599805600851616,-0.18194945029342535,1.0337160200458642e-05,146.77433077497625,-14.373349296720155
0.5748561818935524,60000.0,call,18008.129937499998,18066.433136964697,0.44855904874105906,0.45224265180816847,0.7935235516063333,1.1356217781564535e-05,158.53115213241122,-21.290856444029373
0.5748561818935524,60000.0,put,3608.9538125000004,3481.4571172215747,0.46025782688702493,0.45224265180816847,-0.20647644839366674,1.1356217781564535e-05,158.53115213241122,-15.131402143646719
0.5748561818935524,62000.0,call,16579.2040625,16641.10826715317,0.44135528256465234,0.4450033908041677,0.767093718910158,1.2367821292410452e-05,169.8892526461814,-22.168152008945988
0.5748561818935524,62000.0,put,4140.221125,4012.5747134186095,0.45249916469720197,0.4450033908041677,-0.23290628108984202,1.2367821292410452e-05,169.8892526461814,-15.803382565217246
0.5748561818935524,64000.0,call,15223.5564375,15277.747443768865,0.4352848827144736,0.4382871481313877,0.7388529921119762,1.3350730409825437e-05,180.62303968912533,-22.943216209082003
0.5748561818935524,64000.0,put,4763.08625,4605.656356042869,0.44698647036929373,0.4382871481313877,-0.2611470078880238,1.3350730409825437e-05,180.62303968912533,-16.373131622007172
0.5748561818935524,65000.0,call,14564.052187500001,14620.641139982414,0.43208370182168465,0.43513299494436997,0.7240971190410525,1.3824302467778815e-05,185.68406177426112,-23.28772208753629
0.5748561818935524,65000.0,put,5092.838375,4926.7712852607,0.44406241220810805,0.43513299494436997,-0.27590288095894755,1.3824302467778815e-05,185.68406177426112,-16.614979928788415
0.5748561818935524,66000.0,call,13941.187062500001,13980.588978879532,0.4300500205557372,0.4321189364270267,0.7089479697781744,1.4282032716664867e-05,190.50338916640504,-23.601285912008784
0.5748561818935524,66000.0,put,5440.9100625,5264.940357162101,0.4413442754544532,0.4321189364270267,-0.2910520302218256,1.4282032716664867e-05,190.50338916640504,-16.82588618158787
0.5748561818935524,68000.0,call,12732.095937499998,12753.477164696858,0.42544983986007867,0.4265226947038458,0.6775827388378513,1.5138223150192438e-05,199.30878033539489,-24.129784484064523
0.5748561818935524,68000.0,put,6192.012125,5994.2710089879765,0.43643698760484,0.4265226947038458,-0.32241726116214875,1.5138223150192438e-05,199.30878033539489,-17.14906961029752
0.5748561818935524,70000.0,call,11577.9635,11599.663491648033,0.4204701655635454,0.42151932035822637,0.6450177856019962,1.5896580519244947e-05,206.83812101057265,-24.519106898748497
0.5748561818935524,70000.0,put,7016.3924375,6796.899801947722,0.4321287062226882,0.42151932035822637,-0.3549822143980038,1.5896580519244947e-05,206.83812101057265,-17.333076881635403
0.5748561818935524,72000.0,call,10497.109312499999,10521.606683765953,0.41597409383412637,0.4171246006892522,0.6115640158210719,1.6536726621409708e-05,212.92405828171022,-24.7633083487037
0.5748561818935524,72000.0,put,7895.7314375,7675.285460074207,0.42747914065516585,0.4171246006892522,-0.3884359841789281,1.6536726621409708e-05,212.92405828171022,-17.37196318824451
0.5748561818935524,74000.0,call,9507.8529375,9520.79501193513,0.41275209119001205,0.41334726943487377,0.577571518709175,1.704218163642075e-05,217.44511079454057,-24.860594751407653
0.5748561818935524,74000.0,put,8866.66825,8630.916254251948,0.42419249042169804,0.41334726943487377,-0.422428481290825,1.704218163642075e-05,217.44511079454057,-17.26393444760238
0.5748561818935524,75000.0,call,9031.5443125,9049.522551430706,0.4108699850381643,0.41169053065764416,0.5604895133916281,1.7240649615697268e-05,219.0957170397112,-24.85477567256571
0.5748561818935524,75000.0,put,9379.616,9137.865026751806,0.42272819864867495,0.41169053065764416,-0.4395104866083719,1.7240649615697268e-05,219.0957170397112,-17.155457797087394
0.5748561818935524,76000.0,call,8573.55525,8597.616635353916,0.4090954481512811,0.4101874537278372,0.5434136146295323,1.7401684907260374e-05,220.33478066211515,-24.81352418912297
0.5748561818935524,76000.0,put,9910.8833125,9664.180343679298,0.42138759567738887,0.4101874537278372,-0.4565863853704677,1.7401684907260374e-05,220.33478066211515,-17.011548741971612
0.5748561818935524,78000.0,call,7712.535812499999,7751.300281647054,0.4058863745831064,0.4076357587650915,0.5094677261852888,1.7610057604745073e-05,221.58605993199018,-24.628863992239168
0.5748561818935524,78000.0,put,11010.0570625,10774.306455980994,0.4182760229772567,0.4076357587650915,-0.4905322738147112,1.7610057604745073e-05,221.58605993199018,-16.621573401741724
0.5748561818935524,80000.0,call,6961.43375,6979.939041407579,0.4048367379675517,0.40567315268454535,0.4760953981855986,1.7668453032378868e-05,221.25045774976263,-24.31710350551406
0.5748561818935524,80000.0,put,12219.1481875,11959.3876817501,0.4174102309212791,0.40567315268454535,-0.5239046018144013,1.7668453032378868e-05,221.25045774976263,-16.104497771670527
0.5748561818935524,82000.0,call,6210.3316875,6280.596420419588,0.40106873982695385,0.40427167931892716,0.44362407208481774,1.7583957099997104e-05,219.4316750632823,-23.89168313317251
0.5748561818935524,82000.0,put,13428.2393125,13216.48752677066,0.4139146304820703,0.40427167931892716,-0.5563759279151823,1.7583957099997104e-05,219.4316750632823,-15.473762255982889
0.5748561818935524,84000.0,call,5550.8274375,5649.479922508628,0.3988313842898366,0.4033958804449933,0.4123328696390553,1.736862991071579e-05,216.27504173411498,-23.368047775065797
0.5748561818935524,84000.0,put,14728.92825,14541.813494868256,0.41203704903472543,0.4033958804449933,-0.5876671303609446,1.736862991071579e-05,216.27504173411498,-14.744811754530081
0.5748561818935524,85000.0,call,5221.075312499999,5358.140083658014,0.3967373276559801,0.40314243934892513,0.39720153874474556,1.7216710589620303e-05,214.2486444201212,-23.07452857876988
0.5748561818935524,85000.0,put,15370.1129375,15228.694889021928,0.4097352841326808,0.40314243934892513,-0.6027984612552544,1.7216710589620303e-05,214.2486444201212,-14.348634986561123
0.5748561818935524,86000.0,call,4927.962312500001,5082.157424207009,0.39571762432386703,0.4030046963970586,0.3824437733659777,1.703817796540156e-05,211.9545001084386,-22.762653328986925
0.5748561818935524,86000.0,put,16084.575875,15930.933462575194,0.4102420158413948,0.4030046963970586,-0.6175562266340223,1.703817796540156e-05,211.9545001084386,-13.934102165105125
0.5748561818935524,88000.0,call,4378.3754375,4573.78795725256,0.3935686743432297,0.4030535645013204,0.35411850766520286,1.6610487647752506e-05,206.6590997639814,-22.092045126460246
0.5748561818935524,88000.0,put,17476.862624999998,17379.00646162931,0.4077817431771809,0.4030535645013204,-0.6458814923347971,1.6610487647752506e-05,206.6590997639814,-13.058178819232355
0.5748561818935524,90000.0,call,3902.0668124999997,4119.341250696845,0.3926134617011743,0.40349645274848306,0.3274604605029353,1.61042316525696e-05,200.5806870059184,-21.3720944446811
0.5748561818935524,90000.0,put,18979.06675,18881.00222108217,0.4083756743031726,0.40349645274848306,-0.6725395394970647,1.61042316525696e-05,200.5806870059184,-12.132912994107123
0.5748561818935524,92000.0,call,3462.3973125,3713.787457007704,0.39123036242975673,0.40428763247643235,0.302520370045238,1.553769948119547e-05,193.90390609239293,-20.617436965348332
0.5748561818935524,92000.0,put,20499.5904375,20431.890893401593,0.40777268141988227,0.40428763247643235,-0.697479629954762,1.553769948119547e-05,193.90390609239293,-11.172940371428265
0.5748561818935524,94000.0,call,3059.3669375,3352.247067642933,0.38953678346174037,0.4053830795298059,0.27930429321423633,1.4927928232396516e-05,186.79899715060128,-19.84111799716848
0.5748561818935524,94000.0,put,22075.072812500002,22026.792970045382,0.4079634056243839,0.4053830795298059,-0.7206957067857637,1.4927928232396516e-05,186.79899715060128,-10.191306259902326
0.5748561818935524,95000.0,call,2876.1713125,3186.525517872895,0.388869773684772,0.40603186549901593,0.2683346219452708,1.4611666150514068e-05,183.13411060671876,-19.448431944668545
0.5748561818935524,95000.0,put,22881.133562500003,22839.29265327962,0.40831293258575524,0.40603186549901593,-0.7316653780547292,1.4611666150514068e-05,183.13411060671876,-9.695962635729346
0.5748561818935524,96000.0,call,2711.2952499999997,3030.0987349295756,0.38871405914331675,0.40674147277158407,0.2577824950205022,1.4290143589236547e-05,179.41734834270622,-19.054421275952706
0.5748561818935524,96000.0,put,23668.87475,23661.087103340586,0.4071753806920066,0.40674147277158407,-0.7422175049794978,1.4290143589236547e-05,179.41734834270622,-9.199294395340463
0.5748561818935524,98000.0,call,2399.8626875,2743.048252063083,0.3879742785848008,0.4083248171011455,0.23789820755700242,1.363747534552792e-05,171.8894171657925,-18.26684328264153
0.5748561818935524,98000.0,put,25335.9549375,25330.479086482665,0.4086432948316201,0.4083248171011455,-0.7621017924429976,1.363747534552792e-05,171.8894171657925,-8.2064012586832
0.5748561818935524,100000.0,call,2143.3888125,2487.1650414005726,0.3886901846800644,0.41009875157084125,0.2195755716290302,1.2980888849818148e-05,164.32447854003368,-17.486171256245647
0.5748561818935524,100000.0,put,27003.035125,27031.038341828702,0.40839161932855494,0.41009875157084125,-0.7804244283709698,1.2980888849818148e-05,164.32447854003368,-7.220414088941225
0.5748561818935524,102000.0,call,1886.9149375000002,2258.893572461162,0.3875908817348559,0.41203261548186065,0.20272640142722348,1.2329268786097912e-05,156.81164112827904,-16.71862666423837
0.5748561818935524,102000.0,put,28743.393562499998,28759.209338897846,0.41102285117692733,0.41203261548186065,-0.7972735985727766,1.2329268786097912e-05,156.81164112827904,-6.247554353587865
0.5748561818935524,104000.0,call,1685.39975,2055.046838915712,0.3884784802363457,0.4140993431822061,0.1872556609722833,1.1689598035767784e-05,149.42164164509933,-15.969043132565645
0.5748561818935524,105000.0,call,1593.8019375,1961.3832200478955,0.3889931806809509,0.41517500430878823,0.18000669663013508,1.1375961506419536e-05,145.79032262237106,-15.602164460238534
0.5748561818935524,106000.0,call,1502.204125,1872.7880004943745,0.3891225302019386,0.41627524826444295,0.17306570369324809,1.1067185925223945e-05,142.20903154410772,-15.241055992850942
0.5748561818935524,108000.0,call,1337.3280625000002,1709.6050119274805,0.3896537123575125,0.41853974494343976,0.16005941649148575,1.046591273379365e-05,135.2144789272223,-14.537288055387199
0.5748561818935524,110000.0,call,1190.7715625,1563.281807089783,0.39022490569287854,0.42087504168316703,0.14814244680449246,9.888468554343114e-06,128.4670032789596,-13.8595222441149
0.5748561818935524,115000.0,call,915.9781250000001,1259.0161260534396,0.3942857724936053,0.4269278908123952,0.1225373706351428,8.5585329674882e-06,112.7880894404788,-12.284744102550114
0.5748561818935524,120000.0,call,714.4629375,1024.0561121562005,0.3990395207169525,0.4331486412333484,0.10193335668816261,7.3950990663347656e-06,98.87587435894544,-10.882161758067154
0.5748561818935524,125000.0,call,549.586875,840.7026532943519,0.4020560421270126,0.4394134873893609,0.08529506348862259,6.390484989945356e-06,86.67953772569143,-9.643977476132168
0.5748561818935524,130000.0,call,457.98906250000005,696.1498380508638,0.4106930088517611,0.445640815611404,0.0717951005338699,5.5294285040117255e-06,76.06319988785975,-8.556561226926043
0.5748561818935524,135000.0,call,384.7108125,581.0691872157558,0.41890822845496073,0.4517777698690177,0.06078199887776734,4.794208107031139e-06,66.85765249200416,-7.6041400940171675
0.5748561818935524,140000.0,call,293.113,488.60512674051824,0.4194887592888508,0.457790992699186,0.05174612949776628,4.16730940850464e-06,58.88875521003089,-6.7708322163542265
0.5748561818935524,150000.0,call,212.506925,352.4507022450384,0.4340621244900668,0.46937453046818706,0.03810055412208097,3.1761348420620044e-06,46.018010225458596,-5.403139589501353
0.5748561818935524,160000.0,call,168.539975,260.2915617548597,0.45142903538972284,0.4803207700396385,0.028600588321314433,2.4505350464740415e-06,36.333034324304805,-4.351260646575132
0.5748561818935524,170000.0,call,131.90085,196.19086538882493,0.4654336574927053,0.4906288928132897,0.021844940232794145,1.91397930110823e-06,28.98676442517647,-3.5363936975168544
0.5748561818935524,180000.0,call,91.5978125,150.53444886503985,0.470650950313965,0.5003286488710698,0.01694646534261971,1.5125730308352246e-06,23.36044482891844,-2.8997089087921055
0.5748561818935524,210000.0,call,62.28651250000001,74.20786537039567,0.5163847183508128,0.5262065317558451,0.008556824312164365,7.954013118395165e-07,12.919684905474016,-1.6780560924663561
0.5748561818935524,250000.0,call,32.9752125,33.691739615991935,0.553622906805922,0.5547293828440238,0.0039638058730923215,3.8127600310783337e-07,6.528749819398672,-0.8899825725507283
0.8241712503867031,40000.0,call,35649.868624999996,35868.788423088205,0.5263738278648418,0.5537394203336669,0.9360608880847225,3.3982654215822377e-06,83.2780174059372,-11.324164066643803
0.8241712503867031,40000.0,put,1319.0085000000001,1267.310143630577,0.5598945447927302,0.5537394203336669,-0.06393911191527746,3.3982654215822377e-06,83.2780174059372,-6.999034884770768
0.8241712503867031,50000.0,call,27296.148125,27619.229145492565,0.48322621966720586,0.506816497885388,0.8715883745044581,6.2211031546283805e-06,139.53584458663397,-15.807949173438235
0.8241712503867031,50000.0,put,2656.3365624999997,2686.943796170517,0.5046193423955081,0.506816497885388,-0.12841162549554186,6.2211031546283805e-06,139.53584458663397,-10.401537696096941
0.8241712503867031,55000.0,call,23467.3595625,23828.78478925702,0.46574689896871085,0.487284175612163,0.8278863499987307,7.868261619898671e-06,169.67925124135309,-17.862080692271803
0.8241712503867031,55000.0,put,3718.8711875000004,3731.095905002776,0.48656346107126597,0.487284175612163,-0.17211365000126932,7.868261619898671e-06,169.67925124135309,-11.915028067196378
0.8241712503867031,56000.0,call,22752.896625,23102.72632437024,0.46358469176767503,0.48368725655881106,0.8182108227747844,8.205547715321552e-06,175.6466454391374,-18.24228881017734
0.8241712503867031,56000.0,put,3975.3450625,3971.9567331295675,0.48388014617131364,0.48368725655881106,-0.1817891772252156,8.205547715321552e-06,175.6466454391374,-12.187107955555087
0.8241712503867031,58000.0,call,21342.2903125,21685.37060049465,0.4583737262495697,0.4768068049207374,0.7979494772851562,8.880349128224889e-06,187.3872874098754,-18.96433741961717
0.8241712503867031,58000.0,put,4488.2928125,4488.439595281083,0.4767989717754392,0.4768068049207374,-0.2020505227148438,8.880349128224889e-06,187.3872874098754,-12.692900105901264
0.8241712503867031,60000.0,call,19950.0035625,20316.600018353507,0.4518072627136457,0.47034919931974123,0.7765151959104739,9.548258187517275e-06,198.7523179049044,-19.629118652597494
0.8241712503867031,60000.0,put,5074.5188125,5053.507599167067,0.4714060546234613,0.47034919931974123,-0.2234848040895261,9.548258187517275e-06,198.7523179049044,-13.14142487978794
0.8241712503867031,62000.0,call,18649.314625,18999.006915043785,0.4475798508433489,0.46432129830411445,0.7539755730601356,1.0200109537369398e-05,209.59990426143878,-20.22979535855728
0.8241712503867031,62000.0,put,5734.0230625,5669.753081884453,0.46738578601865083,0.46432129830411445,-0.24602442693986437,1.0200109537369398e-05,209.59990426143878,-13.525845126654072
0.8241712503867031,64000.0,call,17421.9039375,17735.01779749013,0.44445607069315124,0.45873031847146456,0.7304204041421309,1.0826361038442038e-05,219.78982825164522,-20.76028428220345
0.8241712503867031,64000.0,put,6430.1664375,6339.602550357922,0.4628485803978891,0.45873031847146456,-0.26957959585786906,1.0826361038442038e-05,219.78982825164522,-13.840077591206592
0.8241712503867031,65000.0,call,16799.0388125,17123.819520424877,0.44161730318022296,0.4561008433671139,0.7182961852371148,1.1126877252725413e-05,224.59589362770674,-20.99756505626088
0.8241712503867031,65000.0,put,6796.5576875,6695.323566306226,0.4606061605574504,0.4561008433671139,-0.2817038147628852,1.1126877252725413e-05,224.59589362770674,-13.969230135717195
0.8241712503867031,66000.0,call,16231.132375000001,16526.819179529964,0.4406679859585079,0.4535830843553297,0.7059618566723193,1.1417404726465579e-05,229.18800560673648,-21.215464987887263
0.8241712503867031,66000.0,put,7181.2685,7065.242518424875,0.4586436186191399,0.4535830843553297,-0.29403814332768075,1.1417404726465579e-05,229.18800560673648,-14.079001837796753
0.8241712503867031,68000.0,call,15095.3195,15376.279578812922,0.4370589666352108,0.4488852431481481,0.6807335492797014,1.1963930932318402e-05,237.67136742421226,-21.59137611794309
0.8241712503867031,68000.0,put,7987.32925,7848.5415037349485,0.45472365544386717,0.4488852431481481,-0.3192664507202986,1.1963930932318402e-05,237.67136742421226,-14.238656508758927
0.8241712503867031,70000.0,call,13996.14575,14284.872663655668,0.4328621927408102,0.44464048395298816,0.6548883799167413,1.2457323744721447e-05,245.13278114946482,-21.88538256130288
0.8241712503867031,70000.0,put,8848.3486875,8690.973174604824,0.45106062386925916,0.44464048395298816,-0.3451116200832587,1.2457323744721447e-05,245.13278114946482,-14.316406493025067
0.8241712503867031,72000.0,call,12970.25025,13253.60766972031,0.4295857662136624,0.4408498139789218,0.6285950558764479,1.2890056974876997e-05,251.48560900675318,-22.096296472907675
0.8241712503867031,72000.0,put,9782.646375,9593.54676669657,0.4483706648309213,0.4408498139789218,-0.37140494412355207,1.2890056974876997e-05,251.48560900675318,-14.311063945536207
0.8241712503867031,74000.0,call,11980.993875,12282.973668392991,0.4257511352445957,0.43751095083449565,0.6020334263037026,1.3256053857610117e-05,256.6674683510778,-22.224436964629056
